,date,nav,cash,weights
941,2022-08-10,146199.74020085894,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
942,2022-08-11,148938.92689518296,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
943,2022-08-12,149752.19147650944,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
944,2022-08-15,149752.19147650944,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
945,2022-08-16,149988.88636286694,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
946,2022-08-17,145359.22202149,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
947,2022-08-18,146830.6886311582,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
948,2022-08-19,144440.5335534113,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
949,2022-08-22,141675.6091670594,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
950,2022-08-23,142677.77458447774,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
951,2022-08-24,139666.57433680465,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
952,2022-08-25,141218.1497599239,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
953,2022-08-26,138885.4410150606,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
954,2022-08-29,135769.06412689996,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
955,2022-08-30,132828.87474362282,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
956,2022-08-31,132264.18481102755,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
957,2022-09-01,126729.06024645797,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
958,2022-09-02,130398.4317821102,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
959,2022-09-05,129042.22822303507,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
960,2022-09-06,126068.34124819387,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
961,2022-09-07,127408.5383934306,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
962,2022-09-08,128573.65149702661,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
963,2022-09-09,134077.94816578014,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
964,2022-09-12,136523.78452478666,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
965,2022-09-13,132893.98872957157,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
966,2022-09-14,133634.89763201503,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
967,2022-09-15,134799.9739676491,2.9103830456733704e-11,"{'PKO': 0.14095609701081416, 'PKN': 0.10974120617183807, 'KGH': 0.09872316521422282, 'PZU': 0.09340826179559365, 'PEO': 0.08703710130090964, 'DNP': 0.07807409849434566, 'LPP': 0.057762296610867944, 'ALE': 0.05523443701714737, 'CDR': 0.04526506196563586, 'SPL': 0.04465559946384651, 'PGE': 0.04176227925962235, 'CPS': 0.029802933228069112, 'PCO': 0.02632075512620862, 'ACP': 0.023403576959280966, 'OPL': 0.02105573653868677, 'JSW': 0.018997445029085024, 'MBK': 0.01845955641540617, 'CCC': 0.0093403923984193}"
968,2022-09-16,131295.67139362294,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
969,2022-09-19,133772.30493382583,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
970,2022-09-20,131124.7251083825,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
971,2022-09-21,132147.49532072915,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
972,2022-09-22,132955.13135687922,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
973,2022-09-23,127762.72110118912,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
974,2022-09-26,125544.41916703046,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
975,2022-09-27,127779.12081496073,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
976,2022-09-28,126478.06807442241,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
977,2022-09-29,121586.72533011198,0.0,"{'PKN': 0.14959143533662267, 'PKO': 0.11525279938546472, 'PZU': 0.09342329071823811, 'DNP': 0.09210959493852537, 'KGH': 0.07539031009551465, 'PEO': 0.06901176311690943, 'ALE': 0.06202543399443711, 'LPP': 0.05507709125595647, 'SPL': 0.04362314130512774, 'PGE': 0.04186521586817881, 'CDR': 0.03409700034187746, 'KTY': 0.030049340092095877, 'CPS': 0.026778290359477815, 'PCO': 0.025141710315835678, 'ACP': 0.023559999493514883, 'OPL': 0.022028937183183005, 'MBK': 0.01730490826288266, 'JSW': 0.015085870331367891, 'CCC': 0.008583867604789661}"
